date,market,publication,domain,category,business_name,instagram_url,instagram_handle,website,research_source,contact_route,buyer_group,category_phrase,outcome_phrase,audience_line,final_dm,quality_score,duplicate_status,last_contacted_date,notes
2026-07-05,"Athens, GA",Athens Scoop,athensscoop.com,CPA/accounting,Daniel Ahart Tax Service,https://www.instagram.com/danielaharttaxservice/,danielaharttaxservice,https://www.danielahart.com/about-us/,on your website's tax and accounting work pages and linked Instagram,marketing,"homeowners, families, and business owners",tax and accounting work,tax and accounting resource,"10,000+ Athens homeowners, families, and business owners","Hi Daniel Ahart Tax Service! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's tax and accounting work pages and linked Instagram and your tax and accounting work is obviously strong. Figured Athens Scoop could become a good new channel for you to reach our 10,000+ Athens homeowners, families, and business owners.

We’re looking for 1 CPA/accounting partner to have as an exclusive partner we turn into the most recognized tax and accounting resource for Athens homeowners, families, and business owners through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: athensscoop.com

* Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: website_org_meta | website category match: cpa"
2026-07-05,"Athens, GA",Athens Scoop,athensscoop.com,electrical services,Revamp Athens Electrical,https://www.instagram.com/revampathenselectrical/,revampathenselectrical,https://www.revampathens.com/contact-us/,on your website's electrical work pages and linked Instagram,marketing,homeowners and families,electrical work,electrical services choice,"10,000+ Athens homeowners and families","Hi Revamp Athens Electrical! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's electrical work pages and linked Instagram and your electrical work is obviously strong. Figured Athens Scoop could become a good new channel for you to reach our 10,000+ Athens homeowners and families.

We’re looking for 1 electrical services partner to have as an exclusive partner we turn into the most recognized electrical services choice for Athens homeowners and families through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: athensscoop.com

* Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: website_schema | website category match: electrician | outreach name normalized from Revamp Athens Electrical Company"
2026-07-05,"Athens, GA",Athens Scoop,athensscoop.com,pest control,Arrow Exterminators Pest & Termite Control,https://www.instagram.com/arrowexterminators/,arrowexterminators,https://www.arrowexterminators.com/why-arrow/company/,on your website's pest control reputation pages and linked Instagram,marketing,homeowners and families,pest control reputation,pest control choice,"10,000+ Athens homeowners and families","Hi Arrow Exterminators Pest & Termite Control! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's pest control reputation pages and linked Instagram and your pest control reputation is obviously strong. Figured Athens Scoop could become a good new channel for you to reach our 10,000+ Athens homeowners and families.

We’re looking for 1 pest control partner to have as an exclusive partner we turn into the most recognized pest control choice for Athens homeowners and families through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: athensscoop.com

* Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: website_org_meta | website category match: pest"
2026-07-05,"Athens, GA",Athens Scoop,athensscoop.com,event photography,Elizabeth Hill Photography,https://www.instagram.com/elizabethhillphotography/,elizabethhillphotography,,on your website's event photography work pages and linked Instagram,partnerships,"locals planning events, weddings, and private celebrations",event photography work,event photography resource,"10,000+ Athens locals planning events, weddings, and private celebrations","Hi Elizabeth Hill Photography! Not sure if whoever handles partnerships is the one running this account, but I saw you on your website's event photography work pages and linked Instagram and your event photography work is obviously strong. Figured Athens Scoop could become a good new channel for you to reach our 10,000+ Athens locals planning events, weddings, and private celebrations.

We’re looking for 1 event photography partner to have as an exclusive partner we turn into the most recognized event photography resource for Athens locals planning events, weddings, and private celebrations through our email publication.

Would this be worth a 5-minute chat with whoever handles partnerships or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: athensscoop.com

* Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: photography | outreach name normalized from Athens GA Wedding Photographer"
2026-07-05,"Athens, GA",Athens Scoop,athensscoop.com,event photography,Maison Media,https://www.instagram.com/maisonmediaatl/,maisonmediaatl,,on your website's event photography work pages and linked Instagram,partnerships,"locals planning events, weddings, and private celebrations",event photography work,event photography resource,"10,000+ Athens locals planning events, weddings, and private celebrations","Hi Maison Media! Not sure if whoever handles partnerships is the one running this account, but I saw you on your website's event photography work pages and linked Instagram and your event photography work is obviously strong. Figured Athens Scoop could become a good new channel for you to reach our 10,000+ Athens locals planning events, weddings, and private celebrations.

We’re looking for 1 event photography partner to have as an exclusive partner we turn into the most recognized event photography resource for Athens locals planning events, weddings, and private celebrations through our email publication.

Would this be worth a 5-minute chat with whoever handles partnerships or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: athensscoop.com

* Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: photography | outreach name normalized from Athens GA Portrait Photographer"
2026-07-05,"Athens, GA",Athens Scoop,athensscoop.com,event photography,Tara Wilburn Photography,https://www.instagram.com/tarawilburn_photo/,tarawilburn_photo,,on your website's event photography work pages and linked Instagram,partnerships,"locals planning events, weddings, and private celebrations",event photography work,event photography resource,"10,000+ Athens locals planning events, weddings, and private celebrations","Hi Tara Wilburn Photography! Not sure if whoever handles partnerships is the one running this account, but I saw you on your website's event photography work pages and linked Instagram and your event photography work is obviously strong. Figured Athens Scoop could become a good new channel for you to reach our 10,000+ Athens locals planning events, weddings, and private celebrations.

We’re looking for 1 event photography partner to have as an exclusive partner we turn into the most recognized event photography resource for Athens locals planning events, weddings, and private celebrations through our email publication.

Would this be worth a 5-minute chat with whoever handles partnerships or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: athensscoop.com

* Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: photography | outreach name normalized from Tara Athens GA Photographer"
2026-07-05,"Athens, GA",Athens Scoop,athensscoop.com,event photography,Michele Houston Photography,https://www.instagram.com/michelehoustonphotography/,michelehoustonphotography,https://michelehoustonphotography.com/,on your website's event photography work pages and linked Instagram,partnerships,"locals planning events, weddings, and private celebrations",event photography work,event photography resource,"10,000+ Athens locals planning events, weddings, and private celebrations","Hi Michele Houston Photography! Not sure if whoever handles partnerships is the one running this account, but I saw you on your website's event photography work pages and linked Instagram and your event photography work is obviously strong. Figured Athens Scoop could become a good new channel for you to reach our 10,000+ Athens locals planning events, weddings, and private celebrations.

We’re looking for 1 event photography partner to have as an exclusive partner we turn into the most recognized event photography resource for Athens locals planning events, weddings, and private celebrations through our email publication.

Would this be worth a 5-minute chat with whoever handles partnerships or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: athensscoop.com

* Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: photography"
2026-07-05,"Athens, GA",Athens Scoop,athensscoop.com,electrical services,Classic City Electric,https://www.instagram.com/classiccityelectric/,classiccityelectric,,on your website's electrical work pages and linked Instagram,marketing,homeowners and families,electrical work,electrical services choice,"10,000+ Athens homeowners and families","Hi Classic City Electric! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's electrical work pages and linked Instagram and your electrical work is obviously strong. Figured Athens Scoop could become a good new channel for you to reach our 10,000+ Athens homeowners and families.

We’re looking for 1 electrical services partner to have as an exclusive partner we turn into the most recognized electrical services choice for Athens homeowners and families through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: athensscoop.com

* Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: electrical | outreach name normalized from Classic City Electric LLC"
2026-07-05,"Athens, GA",Athens Scoop,athensscoop.com,electrical services,BlueMoon electric,https://www.instagram.com/bluemoonelectric/,bluemoonelectric,,on your website's electrical work pages and linked Instagram,marketing,homeowners and families,electrical work,electrical services choice,"10,000+ Athens homeowners and families","Hi BlueMoon electric! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's electrical work pages and linked Instagram and your electrical work is obviously strong. Figured Athens Scoop could become a good new channel for you to reach our 10,000+ Athens homeowners and families.

We’re looking for 1 electrical services partner to have as an exclusive partner we turn into the most recognized electrical services choice for Athens homeowners and families through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: athensscoop.com

* Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: electrical"
2026-07-05,"Athens, GA",Athens Scoop,athensscoop.com,pest control,American Pest Control,https://www.instagram.com/american_pest/,american_pest,,on your website's pest control reputation pages and linked Instagram,marketing,homeowners and families,pest control reputation,pest control choice,"10,000+ Athens homeowners and families","Hi American Pest Control! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's pest control reputation pages and linked Instagram and your pest control reputation is obviously strong. Figured Athens Scoop could become a good new channel for you to reach our 10,000+ Athens homeowners and families.

We’re looking for 1 pest control partner to have as an exclusive partner we turn into the most recognized pest control choice for Athens homeowners and families through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: athensscoop.com

* Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: pest"
2026-07-05,"Athens, GA",Athens Scoop,athensscoop.com,pest control,Lavender Pest Control,https://www.instagram.com/lavenderpestcontrol/,lavenderpestcontrol,,on your website's pest control reputation pages and linked Instagram,marketing,homeowners and families,pest control reputation,pest control choice,"10,000+ Athens homeowners and families","Hi Lavender Pest Control! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's pest control reputation pages and linked Instagram and your pest control reputation is obviously strong. Figured Athens Scoop could become a good new channel for you to reach our 10,000+ Athens homeowners and families.

We’re looking for 1 pest control partner to have as an exclusive partner we turn into the most recognized pest control choice for Athens homeowners and families through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: athensscoop.com

* Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: pest"
2026-07-05,"Athens, GA",Athens Scoop,athensscoop.com,event photography,Sara Wooten Athens Brand Photographer,https://www.instagram.com/evermorephotoco/,evermorephotoco,,on your website's event photography work pages and linked Instagram,partnerships,"locals planning events, weddings, and private celebrations",event photography work,event photography resource,"10,000+ Athens locals planning events, weddings, and private celebrations","Hi Sara Wooten Athens Brand Photographer! Not sure if whoever handles partnerships is the one running this account, but I saw you on your website's event photography work pages and linked Instagram and your event photography work is obviously strong. Figured Athens Scoop could become a good new channel for you to reach our 10,000+ Athens locals planning events, weddings, and private celebrations.

We’re looking for 1 event photography partner to have as an exclusive partner we turn into the most recognized event photography resource for Athens locals planning events, weddings, and private celebrations through our email publication.

Would this be worth a 5-minute chat with whoever handles partnerships or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: athensscoop.com

* Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: photography"
2026-07-05,"Athens, GA",Athens Scoop,athensscoop.com,event photography,Matt Brewster,https://www.instagram.com/marigold_84/,marigold_84,,on your website's event photography work pages and linked Instagram,partnerships,"locals planning events, weddings, and private celebrations",event photography work,event photography resource,"10,000+ Athens locals planning events, weddings, and private celebrations","Hi Matt Brewster! Not sure if whoever handles partnerships is the one running this account, but I saw you on your website's event photography work pages and linked Instagram and your event photography work is obviously strong. Figured Athens Scoop could become a good new channel for you to reach our 10,000+ Athens locals planning events, weddings, and private celebrations.

We’re looking for 1 event photography partner to have as an exclusive partner we turn into the most recognized event photography resource for Athens locals planning events, weddings, and private celebrations through our email publication.

Would this be worth a 5-minute chat with whoever handles partnerships or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: athensscoop.com

* Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: photography"
2026-07-05,"Athens, GA",Athens Scoop,athensscoop.com,event photography,rinne allen . photographer,https://www.instagram.com/rinneallen/,rinneallen,,on your website's event photography work pages and linked Instagram,partnerships,"locals planning events, weddings, and private celebrations",event photography work,event photography resource,"10,000+ Athens locals planning events, weddings, and private celebrations","Hi rinne allen . photographer! Not sure if whoever handles partnerships is the one running this account, but I saw you on your website's event photography work pages and linked Instagram and your event photography work is obviously strong. Figured Athens Scoop could become a good new channel for you to reach our 10,000+ Athens locals planning events, weddings, and private celebrations.

We’re looking for 1 event photography partner to have as an exclusive partner we turn into the most recognized event photography resource for Athens locals planning events, weddings, and private celebrations through our email publication.

Would this be worth a 5-minute chat with whoever handles partnerships or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: athensscoop.com

* Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: photography"
2026-07-05,"Athens, GA",Athens Scoop,athensscoop.com,event photography,Haley Skye Carlo,https://www.instagram.com/haleyskyephotography/,haleyskyephotography,,on your website's event photography work pages and linked Instagram,partnerships,"locals planning events, weddings, and private celebrations",event photography work,event photography resource,"10,000+ Athens locals planning events, weddings, and private celebrations","Hi Haley Skye Carlo! Not sure if whoever handles partnerships is the one running this account, but I saw you on your website's event photography work pages and linked Instagram and your event photography work is obviously strong. Figured Athens Scoop could become a good new channel for you to reach our 10,000+ Athens locals planning events, weddings, and private celebrations.

We’re looking for 1 event photography partner to have as an exclusive partner we turn into the most recognized event photography resource for Athens locals planning events, weddings, and private celebrations through our email publication.

Would this be worth a 5-minute chat with whoever handles partnerships or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: athensscoop.com

* Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: photography"
